4235
6400
Cond - Action  - accuracy -  fitness - Numerosity - Experience - [C]SetSize - Generality - timeStamp
  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.879988899566802  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.061970780755281445 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.02098013914001469 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9112156436740309  0.0 1.0  0.0 1.0  0.0 0.8911570653740006  0.0 1.0   0  	1.0	0.012775885518495846	1	34  81.36363636363636  21.599410688719537  99632
  0.0969823372944769 1.0  0.0 1.0  0.0 1.0  0.0 0.9763970482102002  0.0 0.46805997398284604  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9434952426481974  0.0 1.0  0.0 0.9107857934996748  0.0 1.0  0.0 0.9302753738538868  0.0 1.0  0.0 0.9568779107346177  0.0 0.918311917216975  0.0 1.0  0.023408019817164005 0.9764367829701994  0.0 1.0  0.0 1.0  0.0 0.9100103431063684  0.04044280219198522 1.0   0  	1.0	0.004727327480347044	1	1  30.5  20.82981722691934  64900
  0.0969823372944769 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.022940766483082322 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9626776867509826  0.0 0.702586474556588  0.0 0.9319963643380584  0.0 1.0  0.0 0.9287949117244965  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9100103431063684  0.025691226588331874 1.0   0  	0.8935975609756097	0.0019354536126957762	1	1  52.69565217391305  21.290451450110602  89335
  0.02516804217263027 1.0  0.0 0.9267611052632416  0.0 1.0  0.09919653090168329 1.0  0.0 1.0  0.0 0.9250245427497957  0.0 0.9821284460175631  0.0 1.0  0.05558358906853816 0.9120068823778572  0.0 0.9144713993626028  0.0 1.0  0.0 0.9752603555733411  0.0 0.9313734800789736  0.0 1.0  0.0 1.0  0.0 0.8256023788067713  0.0 1.0  0.0 1.0  0.0 0.965723164793256  0.0 1.0  0.0 1.0  0.09011137376631904 1.0   0  	0.8409090909090908	0.001495991361781569	1	1  73.85897435897435  21.088292219114233  91054
  0.0 1.0  0.04903777705691839 1.0  0.0 1.0  0.0 0.9079724542340298  0.0 1.0  0.07436603679488489 1.0  0.0 1.0  0.0 1.0  0.0 0.8780659908665271  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.17663412331033052 1.0  0.0 1.0  0.0 1.0  0.040003556554546196 1.0  0.0 1.0  0.0 1.0  0.0391612005299598 1.0  0.03758396289575188 1.0  0.0 0.9737973199460709   1  	1.0	0.010159752718081533	1	90  93.34831460674154  21.343049107904235  99944
  0.0 1.0  0.0 1.0  0.0746530279894714 0.9612149098299891  0.01918407565583782 1.0  0.0 0.9829320286789163  0.0 1.0  0.0 0.5611700374820541  0.014504531743172568 1.0  0.045934352223791435 1.0  0.0 1.0  0.0 1.0  0.0 0.9555776079893653  0.02447355033779044 1.0  0.0 1.0  0.0 1.0  0.0 0.13554350294939518  0.0 0.14639671350751088  0.0 1.0  0.09529361150690943 1.0  0.0 1.0  0.0 1.0  0.04215968844124383 1.0   1  	1.0	0.001586730915615171	1	1  59.73684210526316  19.42663196253901  98307
  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.08979410904085039 1.0  0.0 1.0  0.0 0.8586072200573278  0.0 1.0  0.0 1.0  0.0 1.0  0.021174629345034203 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.04638299295005251 1.0  0.0 0.14639671350751088  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9632119020799652   0  	1.0	0.01251352025116664	1	16  76.66666666666667  20.810864104308866  99586
  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9763970482102002  0.0 0.95820011846761  0.0 1.0  0.0 1.0  0.0 0.9154763146309033  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.08146278308425015 1.0  0.02270897187181551 0.9766298074398709  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0   0  	1.0	0.0011948809279610124	1	1  123.96859734822051  21.72253153379252  95715
  0.0 1.0  0.0 0.9267611052632416  0.0 1.0  0.0 0.9649952221986385  0.1296465554374307 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.8780659908665271  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9464591002977921  0.0 1.0  0.0 0.9408883435484113  0.04315198377717986 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0   1  	1.0	0.014792146357708133	1	415  63.33574879227053  21.48437122296  99988
  0.02516804217263027 1.0  0.0 0.914605487066634  0.0 0.922618181195182  0.10721320039625523 1.0  0.0 1.0  0.0 1.0  0.0 0.9301438728573609  0.0 1.0  0.09946709114623989 1.0  0.0 0.8182488733742881  0.0 1.0  0.0 0.9752603555733411  0.0 0.9800427396753121  0.0 1.0  0.0 1.0  0.0 0.7624015325716199  0.0 0.8370666208113973  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.8938779615254601  0.09011137376631904 1.0   1  	1.0	0.019269011914272022	1	16  77.93333333333334  20.712305917169154  99787
  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.04010237515769577 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.047715775366549695 1.0  0.0 0.9654692330028969  0.0 0.9115097872352386  0.0 0.702586474556588  0.0 1.0  0.0793587091570108 1.0  0.03153516503231611 1.0  0.0 1.0  0.0 1.0  0.0 0.3007040835891927  0.0 1.0  0.0 1.0   0  	1.0	0.001243010035110838	1	1  64.57600000000001  20.681557553670345  93146
  0.0 1.0  0.0 0.9295813845691491  0.0 1.0  0.0 0.898100557624443  0.0 1.0  0.0 0.9036292855422549  0.0 1.0  0.0 0.9403917204883482  0.09870369773912782 1.0  0.0 1.0  0.0 1.0  0.04350501820353324 1.0  0.0 0.9069612827793265  0.06432395413036807 1.0  0.0 0.9407326218815629  0.0 0.08478389419070584  0.0 0.1785547838764474  0.0 0.8292568352216246  0.0 1.0  0.0 1.0  0.0 0.9015309396819859  0.0 1.0   0  	1.0	0.018818068063434692	1	71  49.17142857142858  19.30699063578282  99942
  0.026201509883849484 1.0  0.0 0.9121169394856076  0.0 1.0  0.0 0.9763970482102002  0.0 0.46805997398284604  0.014182048701906026 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.979299571076432  0.0 1.0  0.0 0.9596067249215179  0.0 1.0  0.0 1.0  0.0 0.9117240392981973  0.0 0.9044180266613022  0.08056903042118962 1.0  0.0 0.8543329634381366  0.0 0.8850120422028993  0.0 1.0  0.0 1.0  0.0 0.9639806704752181   0  	1.0	0.002679794528324523	1	1  53.5  20.693995410745412  59152
  0.0 1.0  0.0 1.0  0.0 1.0  0.052190175829196925 1.0  0.0 0.9322148260114256  0.0 0.9252897319186777  0.07940539387812717 1.0  0.004257809429224913 1.0  0.08061518061601132 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9392824629582461  0.024242820064569556 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9736108822252347  0.0 1.0   1  	1.0	0.0012204534932705358	1	1  81.47142857142855  21.52968652329645  94803
  0.0 0.9109609940191316  0.0 1.0  0.0 1.0  0.0 0.8360329210479945  0.05405776837759216 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.8780659908665271  0.0 1.0  0.1502114109370507 1.0  4.1319946560340885E-4 1.0  0.0 0.9871094726624398  0.0 1.0  0.0 1.0  0.04315198377717986 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.03758396289575188 1.0  0.0 1.0   1  	1.0	0.002222067063278902	1	1  52.416666666666664  21.326751053142914  80136
  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.026521855532291073 1.0  0.0 1.0  0.0 1.0  0.0 0.9675961892400682  0.0 1.0  0.0 1.0  0.0719832525318781 1.0  0.0 1.0  0.029474081091175615 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9247690365372714  0.013380941826265503 1.0   1  	1.0	0.007400728239642313	1	72  166.98591549295776  21.751005094795726  99892
  0.0 1.0  0.0 1.0  0.0746530279894714 1.0  0.01918407565583782 1.0  0.0 0.9829320286789163  0.0 1.0  0.0 0.5611700374820541  0.027441408909068613 1.0  0.045934352223791435 1.0  0.0 1.0  0.0 1.0  0.0 0.905273984412829  0.02447355033779044 1.0  0.024242820064569556 1.0  0.0 1.0  0.0 1.0  0.0 0.980133909721346  0.0 1.0  0.09529361150690943 1.0  0.0 1.0  0.0 1.0  0.0 1.0   1  	1.0	0.015542396012348511	1	101  51.13999999999999  21.118287113607707  99746
  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.05405776837759216 1.0  0.07256080409956416 1.0  0.0 0.9211482808911291  0.0 1.0  0.0 0.8780659908665271  0.0 1.0  0.08239283008940944 1.0  0.0 1.0  0.0 0.9871094726624398  0.0 1.0  0.0 1.0  0.04315198377717986 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.03758396289575188 1.0  0.0 1.0   0  	0.03125	2.105850176690164E-6	1	32  48.806451612903224  21.496576395180597  92772
  0.0 1.0  0.0 1.0  0.09082630701714396 1.0  0.052190175829196925 1.0  0.0728349836288364 0.9998797556631736  0.0 1.0  0.0 1.0  0.0 1.0  0.14441546018936974 1.0  0.003943943705487299 1.0  0.009565010058860124 1.0  0.0 1.0  0.03785633930918442 1.0  0.09092338196226356 1.0  0.0 1.0  0.0 0.9706874757218936  0.040003556554546196 1.0  0.0 0.9151402138334341  0.0 1.0  0.0 0.9799253092783342  0.0 1.0  0.05863034929536273 1.0   1  	1.0	0.0023444128121761524	1	1  44.5  21.264443246946584  45521
  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.3851516733267978  0.0 1.0  0.0 1.0  0.0 0.9894177396469771  0.0 0.9425576604152704  0.0 0.9275824015866136  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.3721209710960869  0.0 1.0  0.0 0.918311917216975  0.0 1.0  0.0 0.9687199029571952  0.0 1.0  0.08124445733145567 1.0  0.0 1.0  0.0 1.0   0  	1.0	0.006920056554494647	1	442  137.33560090702943  20.42261780891446  99920
  0.0 1.0  0.0 1.0  0.0 0.9225350847001821  0.0 1.0  0.025351285419677863 1.0  0.0 0.19868511498161498  0.0 1.0  0.0 0.9473895529287325  0.0 0.9520770184711524  0.0 0.9612739926665747  0.0 1.0  0.0 0.8021665200172727  0.0 0.9428086746334952  0.0 0.9340159485457188  0.0 1.0  0.0 1.0  0.06621493291298215 1.0  0.0 1.0  0.0 1.0  0.0 0.9720603245140647  0.0 1.0  0.0 1.0   1  	1.0	0.023800500580021734	1	35  44.35294117647059  20.541446013126148  99609
  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.02619906171840343 0.9880458219134876  0.0 0.9779279171976788  0.0 1.0  5.648116612051446E-4 1.0  0.0 1.0  0.02447355033779044 1.0  0.0 0.9650228997245209  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9991125560689196  0.0 1.0  0.0 0.8767222350126455   1  	1.0	0.0025512869068524666	1	1  74.52024291497979  21.755594006199853  85727
  0.0 1.0  0.0 1.0  0.0 1.0  0.052190175829196925 1.0  0.0 0.9932672311557947  0.0 1.0  0.0 1.0  0.0 1.0  0.14441546018936974 1.0  0.0 1.0  0.009565010058860124 1.0  0.0 1.0  0.03785633930918442 1.0  0.09092338196226356 1.0  0.008038154495834072 1.0  0.0 0.9104635945402945  0.0710130927758989 1.0  0.0 1.0  0.0 0.9345122234470136  0.0 1.0  0.0 1.0  0.0 1.0   1  	1.0	0.012591333773492495	1	5  52.5  21.424241434522493  99416
  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.09578541127492912 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0880736813422523 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.3721209710960869  0.08695816144535128 1.0  0.03693465648224505 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9029608602474923  0.0 1.0  0.0 1.0   0  	1.0	0.011774949167823675	1	22  79.66666666666667  20.9673299207988  99712
  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9763970482102002  0.0 0.46805997398284604  0.0 0.9082328792537439  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9596067249215179  0.0 1.0  0.0 1.0  0.0 0.9117240392981973  0.0 0.9044180266613022  0.049204847051418706 1.0  0.0 0.8543329634381366  0.0 0.8850120422028993  0.0 1.0  0.0 1.0  0.0 0.9639806704752181   0  	1.0	0.01110183721812357	1	7  88.16666666666667  20.782559521392646  99963
  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9761795140390782  0.0 0.4736345415711426  0.0 0.9722170387582876  0.0 1.0  0.09130982485193838 1.0  0.0 0.9224908243887197  0.0 1.0  0.0 0.9542865433102239  0.0 1.0  0.0 1.0  0.0 1.0  0.0165522592984932 1.0  0.0 1.0  0.08056903042118962 1.0  0.0 0.8898343571756215  0.0 1.0  0.0 1.0  0.0 0.18543551251590892  0.0 1.0   0  	1.0	0.001354771288692172	1	1  75.19230769230771  20.18564721718736  88306
  0.0969823372944769 1.0  0.0 1.0  0.0 1.0  0.0 0.9763970482102002  0.0 0.46805997398284604  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9434952426481974  0.0 1.0  0.0 0.9393087399446123  0.0 1.0  0.0 0.952747802654472  0.0 0.3721209710960869  0.0 1.0  0.0 0.918311917216975  0.06624535834842174 1.0  0.0 0.9764367829701994  0.0 1.0  0.0 1.0  0.0 0.9100103431063684  0.04044280219198522 1.0   0  	1.0	0.0026594846437335744	1	1  41.899280575539564  20.253218323995075  94750
  0.009845641021319152 1.0  0.005917186704845512 1.0  0.0 1.0  0.0 0.9736088817690736  0.0 1.0  0.0 0.9376366191830858  0.0 1.0  0.0 1.0  0.12450754833314315 1.0  0.0 0.9144713993626028  0.0 1.0  0.0 0.9596436050372483  0.0 0.90496041826  0.018179401927775035 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9052476500857611  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0   1  	1.0	0.013656973356730927	1	10  64.44444444444444  21.43711879571069  99962
  0.00524259068692437 1.0  0.0 1.0  0.20993881898095657 0.9691299670433572  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.006000011805605544 1.0  0.0 0.9818621060035505  0.0 1.0  0.0 1.0  0.0 0.9117240392981973  0.0 0.8457678551458478  0.08056903042118962 1.0  0.0 0.8543329634381366  0.0 0.9189812709936789  0.0 1.0  0.0 1.0  0.0 1.0   0  	1.0	0.001813852726747211	1	1  48.78378378378378  21.180047750028095  83600
  0.0 1.0  0.0 1.0  0.0 0.9175927521708158  0.0 1.0  0.09578541127492912 1.0  0.0 1.0  0.09325062646991833 1.0  0.0 1.0  0.0 1.0  2.582103327388952E-4 1.0  0.07912701170705323 1.0  0.0 1.0  0.0 1.0  0.0 0.41404615638194475  0.0 1.0  0.0 1.0  0.0 1.0  0.03665741067305626 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0   0  	1.0	0.02140491777245712	1	32  53.516129032258064  21.02656023809507  99907
  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9880322216217692  0.09409282905479369 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.14639671350751088  0.0 1.0  0.0 1.0  0.0 1.0  0.07912530042166495 1.0  0.0 1.0   1  	0.058823529411764705	2.872830586917947E-5	1	17  105.625  20.96121080565282  99538
  0.02516804217263027 1.0  0.0 0.9267611052632416  0.0 0.922618181195182  0.10721320039625523 1.0  0.0 1.0  0.0 1.0  0.0 0.9301438728573609  0.0 1.0  0.09946709114623989 1.0  0.0 0.8182488733742881  0.0 1.0  0.0 0.9752603555733411  0.0 0.9313734800789736  0.026851206607765056 1.0  0.0 1.0  0.0 0.8415939203737046  0.0 0.8370666208113973  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.8938779615254601  0.09011137376631904 1.0   1  	1.0	0.019957039695826583	1	25  73.25000000000001  20.72813345696374  99787
  0.0 1.0  0.0 0.9267611052632416  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9871591449401028  0.0 1.0  0.0 1.0  0.0 1.0  0.054172321218889735 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.025949922235582082 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0   1  	1.0	0.019670697290335305	1	60  47.13559322033898  21.83379800674887  99908
  0.0 0.901738819206071  0.04796811086541708 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9428505893570828  0.0 1.0  0.0 0.923982367818095  0.0 0.9071808614797748  0.0 1.0  0.0 0.9296170589674625  0.0 0.9712846783559949  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9151859343403783  0.0 1.0  0.0 0.8917844448383698  0.0 1.0   0  	1.0	0.030133652881789583	1	111  113.65454545454546  21.33565664349781  99730
  0.0 1.0  0.0 0.9597150219878909  0.0 0.9116861265780214  0.01918407565583782 0.9264495521009221  0.0 1.0  0.0 1.0  0.0 0.9736247566930608  0.0 1.0  0.0 0.9617948284053575  0.0 1.0  0.10498146795422247 1.0  0.0 1.0  0.0 0.9290229786354173  0.0 1.0  0.0 0.940412487813407  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.914132164261863  0.0 1.0   1  	1.0	0.0018683818838264859	1	1  70.00000000000001  21.392672372865878  68316
  0.0 1.0  0.0 0.9655357042460033  0.0 0.9421983284816953  0.031608875948198945 1.0  0.0 1.0  0.0 1.0  0.0 0.9050763623370541  0.0 0.9350611519400904  0.015508596592616254 1.0  0.0 1.0  0.0 0.9982913470224805  0.0 0.9757397192105397  0.07810896030114373 1.0  0.0 1.0  0.0 1.0  0.0 0.053271138017869674  0.0 0.2647501365554986  0.0 0.9680132042475609  0.0 0.9476245855292124  0.0 0.8940834217856738  0.0 0.9395683414637531  0.0 1.0   0  	1.0	0.01712944711309647	1	9  51.125  19.663987007995473  99435
  0.0 0.9374287160687251  0.0 1.0  0.0 1.0  0.0 0.9736088817690736  0.0 0.9587045925313176  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9446940829549002  0.0 1.0  0.018179401927775035 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9449585220696826  0.0 1.0  0.0 1.0  0.013380941826265503 1.0   1  	1.0	8.457979890418789E-4	1	1  137.26046511627897  21.72783445163966  99348
  0.0 1.0  0.14855829081112895 1.0  0.0 1.0  0.0 0.9736088817690736  0.0 0.8974718053680837  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9219095169686146  5.648116612051446E-4 1.0  0.0 1.0  0.026559548655816757 1.0  0.0 1.0  0.0 1.0  0.0 0.9705172992523861  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.93600083995222  0.0 1.0  0.07562743244476876 1.0   1  	1.0	0.013552747042856349	1	93  73.47826086956522  21.44819825973746  99855
  0.0 0.9802903668838868  0.0 0.8618076562456699  0.0 1.0  0.0 0.9763970482102002  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9542865433102239  0.0 1.0  0.0 1.0  0.14118045272942784 1.0  0.0 1.0  0.0 1.0  0.0 0.9686687005098064  0.0 1.0  0.0 1.0  0.0 0.9934355395245492  0.0 0.975777557199846  0.0 0.9639806704752181   0  	0.8333333333333334	9.116025590466346E-4	1	1  65.0909090909091  21.53346362962997  92706
  0.0 0.921410113591141  0.0 0.9597150219878909  0.0 0.9116861265780214  0.01918407565583782 1.0  0.0 1.0  0.0 1.0  0.0 0.9535467825932268  0.0 1.0  0.0 0.9617948284053575  0.0 0.931820728705965  0.0667981956957554 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.980549343570064  0.0 0.93110857686197  0.0 1.0   1  	1.0	0.0020008099295132165	1	1  49.827586206896555  21.465649250942043  87557
  0.02516804217263027 1.0  0.0 0.9267611052632416  0.0 1.0  0.09919653090168329 1.0  0.0 1.0  0.0 1.0  0.0 0.9469555200415263  0.0 1.0  0.09946709114623989 1.0  0.0 0.9818144641664254  0.0 1.0  0.0 0.9752603555733411  0.0 0.9313734800789736  0.0 1.0  0.0 1.0  0.0 0.8256023788067713  0.0 0.9700020570120659  0.0 1.0  0.09704896536902326 1.0  0.0 1.0  0.0 1.0  0.09011137376631904 1.0   1  	1.0	0.002306896336995757	1	1  75.07692307692307  21.14677735758645  88501
  0.0 1.0  0.0 1.0  0.06416187398292644 1.0  0.0 1.0  0.0 0.9322226363028028  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9902225736497253  0.0 1.0  0.0 1.0  0.0 0.3721209710960869  0.0 1.0  0.0 0.918311917216975  0.0 0.989754370589361  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9768825615084077  0.0 1.0   0  	1.0	0.01918418055761002	1	78  82.35064935064935  21.115353156380433  99896
  0.0 1.0  0.04903777705691839 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9213242498303154  0.0 0.8780659908665271  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.08991016372624122 1.0  0.0 1.0  0.0 1.0  0.040003556554546196 1.0  0.0 1.0  0.03096529579268914 1.0  0.0 1.0  0.05825813243791291 1.0  0.0 1.0   1  	1.0	8.105992129850141E-4	1	1  135.87499999999997  21.531215315128534  99944
  0.009845641021319152 1.0  0.0 0.9655074045245184  0.0 0.907759371179728  0.0 1.0  0.0 0.9240698629156672  0.09768957419345026 1.0  0.0 0.8013265073620908  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9006126768352984  0.0 0.8164798863765097  0.0 1.0  0.0 1.0  0.008748056873710164 1.0  0.0 0.911792638641522  0.0 0.904821283224913  0.0 0.9865206487361297  0.0 0.9134681847441006  0.0 1.0  0.0 0.9553877326083074  0.0 1.0   1  	1.0	0.0021247256422532164	1	1  44.84615384615385  20.871462925060303  99943
  0.011628375349046129 1.0  0.0 0.9051572941203365  0.0 0.9471345177773298  0.09919653090168329 1.0  0.0 1.0  0.05545025281146443 0.9071876939138017  0.0 0.9821284460175631  0.0 1.0  0.05558358906853816 1.0  0.0 0.9925507697596927  0.0 1.0  0.0 0.9752603555733411  0.0 0.9313734800789736  0.0 1.0  0.020333623667523296 1.0  0.0 0.7624015325716199  0.0 0.9301753323647012  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9553877326083074  0.0 1.0   1  	0.9254385964912281	0.013513716196454337	1	1  52.625  21.04656478298741  99144
  0.009845641021319152 1.0  0.0 0.9822883981111057  0.0 0.9682466114829648  0.0 0.9681933518511115  0.0 1.0  0.0 1.0  0.0 0.9301438728573609  0.0 1.0  0.0 1.0  0.0 0.951849099083025  0.0 0.959636854500224  0.0 1.0  0.0 1.0  0.0 0.9436415765560602  0.05643133637767901 1.0  0.0 0.9670329755905431  0.0 0.8591009807137524  0.0 0.9877688535720968  0.0 1.0  0.0 1.0  0.0 0.9194712004546565  0.0 0.908393961961045   1  	0.6394736842105263	0.003034992275976414	1	1  44.44444444444444  21.279490759334944  92398
  0.0 1.0  0.0 0.8492251173174514  0.0 1.0  0.0 0.9792960539121673  0.06703258296232546 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9127544112371211  0.0 1.0  0.0 1.0  0.01732860281673847 1.0  0.0 0.9871094726624398  0.0 1.0  0.0 1.0  0.04315198377717986 1.0  0.0 1.0  0.0 0.9377886013994443  0.0 1.0  0.0 1.0  0.0 0.9385835516724645  0.0 1.0   1  	1.0	0.017881631540426938	1	71  54.61428571428572  21.477244038644844  99754
  0.0 1.0  0.0 1.0  0.03231974447730817 1.0  0.0 0.9763970482102002  0.0 0.41846475405509337  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9596067249215179  0.0 1.0  0.0 1.0  0.0 0.9117240392981973  0.0 0.9044180266613022  0.08056903042118962 1.0  0.0 0.8543329634381366  0.0 0.9137972136681044  0.0 1.0  0.0 1.0  0.0 0.9639806704752181   0  	1.0	0.005911216131628408	1	127  184.0873015873016  20.789832665829273  99920
  0.0 1.0  0.0 0.9442987073896988  0.0 1.0  0.052190175829196925 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.004257809429224913 1.0  0.08061518061601132 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9882216913310057  0.02770381761846712 1.0  0.0 0.9990904146415324  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0   1  	1.0	0.001877201121123744	1	2  185.0  21.766843829869334  99892
  0.0 0.8761974441196723  0.0 1.0  0.07195194901570605 1.0  0.0 1.0  0.0 0.4736345415711426  0.0 1.0  0.0 1.0  0.0 0.9289191100852645  0.0 1.0  0.0 0.9917835865097665  0.0 0.9393087399446123  0.05867902962861633 1.0  0.0 1.0  0.0 0.3721209710960869  0.030300945851536844 0.9712265659389798  0.0 0.918311917216975  0.0 0.10447106511630437  0.0 1.0  0.0 1.0  0.0 0.8954470388580122  0.0 1.0  0.0 0.9639806704752181   0  	0.9310344827586207	0.0016217402585003678	1	1  101.27272727272727  19.27446972643618  96553
  0.0 0.9769510067989037  0.0 1.0  0.0 0.9191857622872908  0.0 0.9763970482102002  0.0 0.95820011846761  0.09011941389209094 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.004551922015310739 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9687199029571952  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0   0  	0.71875	0.0011326980795258986	1	32  92.87096774193549  21.704782502813796  99779
  0.09628492007042258 1.0  0.0 0.9270801413074801  0.0 1.0  0.0770428366139708 1.0  0.20929095347630824 1.0  0.0 1.0  0.0 0.9899901955179522  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9675961892400682  0.0 1.0  0.0 1.0  0.09092338196226356 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9347380883745973   1  	1.0	0.020746278009477256	1	8  39.857142857142854  21.345862522317134  99176
