4034
6400
Cond - Action  - accuracy -  fitness - Numerosity - Experience - [C]SetSize - Generality - timeStamp
  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.8941633335501927  0.0 1.0  0.0 0.9276744755764268  0.0 0.9854364700300751  0.0 0.9061292488691146  0.0 0.9457502997876247  0.0 1.0  0.0 1.0  0.0 0.921948625629351  0.0 0.9785764912464723  0.0 1.0  0.0 0.987799980174467  0.0 0.1426043920259822  0.08464575915404154 0.15541338298996793  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9975872046638844   0  	0.8280345363026207	0.0011660837294209022	1	1  106.86575342465757  19.758438145389515  95539
  0.21578029595713022 1.0  0.0 0.9022876691598536  0.0 1.0  0.0372069548226315 1.0  0.0 0.865378326651994  0.0 0.8272367778229248  0.0 1.0  0.0 1.0  0.021357200224939567 1.0  0.0 0.9423023710040291  0.0 1.0  0.03489209374004376 1.0  0.0 1.0  0.0 1.0  0.0731601348918897 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9974524335809838  0.0 0.9652681334648953  0.0 0.9394862427637276   1  	1.0	0.01785272401892075	1	67  63.89393939393939  21.05701527481178  99740
  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.4469843210030463  0.0 1.0  0.0 1.0  0.06403745922332427 1.0  0.0 0.9558953516050611  0.0 0.9788197255075571  0.0 0.9276944878158578  0.0 1.0  0.060497037974532965 1.0  0.01964722308881746 1.0  0.07998332430447706 1.0  0.0 0.9568496291570162  0.0 1.0  0.045297690705188104 1.0  0.0 1.0  0.0 0.9071273924602051   0  	1.0	0.01556705346630996	1	9  57.125  20.903908172252404  99962
  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9994293684333319  0.0 1.0  0.0 0.9276744755764268  0.0 0.9325730199259652  0.0 0.9061292488691146  0.0 0.9889955314641202  0.0 1.0  0.0 1.0  0.0 0.9237837608049052  0.0 0.9785764912464723  0.04000450669884041 1.0  0.0 1.0  0.0 0.11267669621413103  0.0 0.09945958292979683  0.0 0.936919940443606  0.0 0.9446193439935034  0.0 1.0  0.0 1.0  0.0 0.9994454949581616   0  	1.0	0.028657452940552244	1	28  130.66666666666666  19.710278448160693  99778
  0.021664154482004008 1.0  0.04192063049124637 1.0  0.0 0.9543330153699086  0.0 0.9713861754051849  0.0 0.932099190717238  0.0 1.0  0.08994161883848935 0.9465832416910592  0.0 0.9003778205409234  0.07990722758330136 1.0  0.0 0.9078288734197046  0.0 1.0  0.0 0.9000956856571303  0.0 0.938261779970554  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9010543541878231  0.0 0.9780926978499589  0.0 1.0  0.0 0.9754635307376676  0.0 1.0  0.0 1.0   1  	1.0	0.0014497868431565337	1	1  59.5  21.072142734152113  83356
  0.0 1.0  0.0 0.9928459316491899  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9548971419173384  0.0 1.0  0.0 1.0  0.0 1.0  0.024413332579334382 1.0  0.0 1.0  0.0 0.8738782117753797  0.0 0.9685900217103606  0.0 1.0  0.0 1.0  0.0 1.0  0.08969065407449227 1.0  0.0 1.0  0.0 1.0  0.0 0.9827016092989561  0.009109449934185143 1.0  0.0 0.9224416802897091   1  	1.0	0.0023595645185995585	1	1  42.92682926829269  21.57214116005292  99075
  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.4469843210030463  0.0 1.0  0.0 0.975673707511108  0.06403745922332427 1.0  0.09758782697960454 0.9140572353020994  0.0 0.9788197255075571  0.0 0.9276944878158578  0.0 1.0  0.0 1.0  0.0 1.0  0.07998332430447706 1.0  0.0 0.8830876796530636  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9071273924602051   0  	1.0	0.0016268694330050307	1	1  61.41  20.79183593874553  88233
  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9471092364420641  0.023194192827231612 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.11267669621413103  0.0 0.09945958292979683  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0   0  	1.0	0.00795603967334473	1	398  146.19899244332495  20.13605132275876  99987
  0.0 0.9194724374400584  0.0 1.0  0.0 0.9168829546034154  0.0 1.0  0.0 0.9833754127214491  0.0 0.9187126900400387  0.0 1.0  0.0 1.0  0.0 0.8838321519291986  0.0 1.0  0.0 0.10266180688613574  0.0 1.0  0.0 0.938261779970554  0.0 1.0  0.0072711378584890745 1.0  0.0 1.0  0.0 1.0  0.0 0.9192203409792038  0.0 0.8721560155414054  0.08059819468065302 1.0  0.0 0.947407971707129  0.0 1.0   1  	1.0	0.015145501713684322	1	52  66.58823529411764  20.314114229279447  99971
  0.0 1.0  0.0 1.0  0.0 0.9642528307042134  0.0 1.0  0.0 0.8891338254467176  0.0 1.0  0.0635360810314203 1.0  0.0 0.9935156100329314  0.07990722758330136 1.0  0.0 1.0  0.0 0.11739983166975115  0.0 0.950082690275913  0.0 0.938261779970554  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9747145999395341  0.0 1.0  0.011349851370530885 1.0  0.0 1.0  0.9494492355084256 1.0   1  	1.0	7.781904380753739E-4	1	1  125.8135593220339  19.723118772545934  95997
  0.0 1.0  0.0 1.0  0.0 0.9279701342798108  0.0 1.0  0.0 1.0  0.051079673221869105 0.9644881202082828  0.0 1.0  0.0 0.989039614663704  0.0 1.0  0.14461713259485404 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.12953128549949547  0.0 0.08191703852430779  0.13390934108676017 1.0  0.060596997498899643 1.0  0.0 1.0  0.0 1.0  0.9635030073316483 1.0   1  	1.0	0.0012721228607661945	1	1  61.35  18.73924004144157  99668
  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9771958499449893  0.0 1.0  0.0 0.34557602230749956  0.07990722758330136 1.0  0.0 1.0  0.0 0.17928246269838463  0.0 0.950082690275913  0.0 0.9226996843741527  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9479107872896373  0.04500442202094688 1.0  0.0 1.0  0.0 1.0  0.0 1.0   1  	1.0	0.009704739451654298	1	15  114.92857142857143  20.197835847286328  99931
  0.2244795564961083 1.0  0.0 1.0  0.0 0.9351863663970598  0.0 0.8956850254904113  0.0 0.8620528100182936  0.0 1.0  0.0 1.0  0.04565959994913669 1.0  0.0 0.9349544066375906  0.0 1.0  0.0 0.1647739618101333  0.0 0.950082690275913  0.0 1.0  0.0 1.0  0.0 0.9872960654725936  0.0 0.9984228678387203  0.0 0.8910799942313009  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9697058554796002  0.0 1.0   1  	1.0	0.014011870283198374	1	55  106.72222222222223  20.31910088720637  99789
  0.14352322585493815 1.0  0.0 0.9022876691598536  0.0 1.0  0.0 0.9652539754636605  0.0 0.9701919840949971  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9510240050637383  0.0 1.0  0.0 0.17904795314520547  0.0 1.0  0.0 0.938261779970554  0.0 1.0  0.0072711378584890745 1.0  0.0 1.0  0.0 1.0  0.0 0.9479107872896373  0.0 1.0  0.0 1.0  0.010197724173550804 1.0  0.0 1.0   0  	1.0	0.0019020209262136788	1	1  57.705882352941174  20.69298606630067  85479
  0.0 1.0  0.0 0.9928459316491899  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.01853297712991937 1.0  0.0 1.0  0.0 1.0  0.024413332579334382 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.08969065407449227 1.0  0.0 1.0  0.0 1.0  0.0 0.9827016092989561  0.008453881787666862 1.0  0.0 0.9224416802897091   1  	1.0	0.0021741526035674403	1	1  52.8951965065502  21.75689837566644  76582
  0.0 0.9847652686730858  0.02207587565374094 1.0  0.0 1.0  0.0 0.8913300312257535  0.0 0.9146756577900317  0.07929841232713562 1.0  0.0 1.0  0.0 1.0  0.0 0.9728789767492774  0.0 0.9472712919729098  0.02837051502139312 1.0  0.0 0.9581289972496068  0.0 1.0  0.0 0.9853498214820473  0.0 1.0  0.0 1.0  0.0 0.9054462934830242  0.08417902520764352 1.0  0.0 1.0  0.0 0.903273741080018  0.0 1.0  0.0 0.9394837759518054   0  	0.8181818181818181	0.006395014264678836	1	1  37.8  21.18868002744765  82540
  0.0 0.9847652686730858  0.02207587565374094 1.0  0.0 1.0  0.0 0.7955652377852365  0.0 0.9523763725131779  0.02232023897524074 1.0  0.0 1.0  0.0 1.0  0.0 0.9874374104071318  0.0 0.8674232310520521  0.02837051502139312 1.0  0.0 0.9606490946852767  0.0 1.0  0.0 0.9173855118276312  0.0 0.9755098799461835  0.0 0.8681422923060388  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.983147619011458  0.0 1.0  0.0 0.9394837759518054   1  	0.625	0.00331727811162586	1	40  58.23076923076923  21.159119064508705  99961
  0.0 1.0  0.0 1.0  0.0 0.9175760186743583  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.4469843210030463  0.09606610312330006 1.0  0.0 1.0  0.06403745922332427 1.0  0.0 0.9384496050428346  0.0 0.9788197255075571  0.0 0.9276944878158578  0.07651894006722958 1.0  0.0 1.0  0.01964722308881746 1.0  0.07998332430447706 1.0  0.0 0.9568496291570162  0.0 1.0  0.045297690705188104 1.0  0.0 1.0  0.0 0.9071273924602051   0  	1.0	0.0018454248093501603	1	1  53.26923076923077  20.69195043914854  99648
  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.05666188422219847 1.0  0.08117667409448173 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9984013353202807  0.08200401114980038 1.0  0.027145338338979363 0.9025553499750432  0.0 1.0  0.0 1.0  0.0 0.987260253621903  0.0 1.0  0.0 1.0  0.06928786135517594 1.0   1  	1.0	0.018685336953520048	1	1  34.0  21.57194116975659  97666
  0.21859032406209916 1.0  0.0 0.9022876691598536  0.0 1.0  0.0 0.9652539754636605  0.0 0.9111268993309813  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9510240050637383  0.0 1.0  0.0 0.22438535321642494  0.0 1.0  0.0 0.938261779970554  0.0 1.0  0.0072711378584890745 1.0  0.0 1.0  0.0 1.0  0.0 0.9479107872896373  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0   1  	1.0	0.01859699317492304	1	42  54.0  20.614389007574264  99984
  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9284162772550366  0.0127470520939184 0.3551783599446108  0.0 1.0  0.0 1.0  0.06403745922332427 1.0  0.0 0.9140572353020994  0.0 0.9788197255075571  0.0 0.9276944878158578  0.0 1.0  0.0 1.0  0.0 1.0  0.07998332430447706 1.0  0.0 0.9568496291570162  0.0 1.0  0.13460425172714716 1.0  0.0 1.0  0.0 0.9071273924602051   0  	1.0	0.0017140348230253574	1	1  56.19047619047619  20.676771020093515  86930
  0.03455036298102787 1.0  0.0 1.0  0.0 1.0  0.0 0.9994293684333319  0.0 0.940684573351008  0.0 0.9276744755764268  0.0 0.9325730199259652  0.0 0.9061292488691146  0.0 0.9889955314641202  0.0 1.0  0.0 1.0  0.0 0.921948625629351  0.0 0.9785764912464723  0.0 1.0  0.0 0.987799980174467  0.0 0.1426043920259822  0.0 0.15541338298996793  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.03552692109841154 1.0   0  	1.0	0.01975278207797423	1	125  55.91129032258065  19.811751805606765  99894
  0.21578029595713022 1.0  0.0 1.0  0.0 1.0  0.10645033599463201 0.9447402764768077  0.0 0.9052788552632386  0.0 1.0  0.0 1.0  0.09217092448790737 1.0  0.0 1.0  0.008505433917040018 1.0  0.0 0.9832279732047836  0.0 1.0  0.0 1.0  0.006124618707380347 1.0  0.04184290977786609 0.923133522784211  0.023590678777542198 1.0  0.0 1.0  0.0 0.9312204107932482  0.0 1.0  0.09040020989042151 1.0  0.0 1.0  0.0 0.9523685316967462   1  	1.0	0.0019289141267727448	1	1  58.895833333333336  21.055104162709114  74891
  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.05914509058800935 1.0  0.0 1.0  0.0 0.9671386853395658  0.03953494334641794 1.0  0.0 1.0  0.0 1.0  0.0 0.9788197255075571  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9553497196216395  0.07424196969212403 1.0  0.0 0.9960836834456164  0.0 1.0  0.0 1.0   0  	1.0	0.008221006306926463	1	24  121.08695652173913  21.72446981028783  99928
  0.07427916880933852 1.0  0.0 0.9330050100415582  0.0 1.0  0.0 0.966314239768225  0.0 0.9064448288885315  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9525728063109543  0.0 0.16676238280519626  0.0 0.950082690275913  0.0 1.0  0.0 0.9881343783345484  0.02650089386009509 0.9872960654725936  0.0 0.9984228678387203  0.0 0.8910799942313009  0.0 1.0  0.0 0.9677553745582782  0.0 0.9248293937046741  0.0 0.9845140533709029  0.0 0.9837306397720705   1  	0.6003616636528029	6.774481897810626E-4	1	1  55.59057971014493  20.50016466270403  89595
  0.0 1.0  0.0 0.9042365069287704  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9233842853514207  0.0 1.0  0.04139547189875099 1.0  0.0 0.9330702714498146  0.0 1.0  0.08311495224615524 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.27258098819616966  0.0 0.14639671350751088  0.0 1.0  0.0 0.9977540848555084  0.0 1.0  0.0 1.0  0.0 1.0   0  	1.0	0.016944264610246673	1	119  78.41525423728814  20.05291242614429  99995
  0.16317022422127092 1.0  0.0 1.0  0.0 1.0  0.0 0.9414562367807774  0.0 0.953017227897003  0.0 0.9986582874763962  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.8860622316464597  0.0 0.16676238280519626  0.0 0.9312943995537768  0.0 1.0  0.0 0.9678523255303527  0.0 0.9872960654725936  0.0 0.9984228678387203  0.0 0.8910799942313009  0.0 1.0  0.0 1.0  0.0 0.9248293937046741  0.0 0.9953861285614584  0.0 0.890506821700736   1  	0.6064139941690962	0.0020253202820837385	1	343  64.25146198830406  20.369454138978174  99985
  0.21578029595713022 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9551700471552487  0.0 0.9986582874763962  0.0 0.9508210368082665  0.0 0.9003778205409234  0.07990722758330136 1.0  0.0 0.996444929659831  0.0 1.0  0.0 0.9000956856571303  0.0 0.9921619600304498  0.0 0.9536058471620075  0.0 1.0  0.0 0.9690288315853876  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.911736300649473  0.0 0.947407971707129  0.0 1.0   1  	1.0	0.062193654900912956	1	19  115.38888888888889  21.179821194891808  99985
  0.0 1.0  0.0 0.9042365069287704  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9233842853514207  0.0 1.0  0.04139547189875099 1.0  0.0 1.0  0.0 1.0  0.08311495224615524 1.0  0.0 0.9785764912464723  0.014662993272548788 1.0  0.0 1.0  0.0 0.27258098819616966  0.0 0.14639671350751088  0.0 1.0  0.0 0.9977540848555084  0.0 1.0  0.0 1.0  0.0 1.0   0  	1.0	0.017338846124438836	1	43  76.0  20.083755652668394  99172
  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9284162772550366  0.0 0.4467154667998007  0.0 0.9372959935440814  0.0 1.0  0.06403745922332427 1.0  0.0 0.9979170260852676  0.0 0.9788197255075571  0.0 0.9276944878158578  0.0 1.0  0.0 1.0  0.0 1.0  0.07998332430447706 1.0  0.014732785933520698 0.9568496291570162  0.0 1.0  0.045297690705188104 1.0  0.0 1.0  0.0 0.9071273924602051   0  	1.0	0.0016554624368513662	1	1  58.556451612903224  20.876784738458312  83505
  0.0 1.0  0.0 0.9042365069287704  0.0 1.0  0.0 0.9176844178543136  0.0 1.0  0.0 1.0  0.0 0.9233842853514207  0.0 1.0  0.04139547189875099 1.0  0.0 1.0  0.0 1.0  0.08311495224615524 1.0  0.0 0.9785764912464723  0.0 1.0  0.0 1.0  0.0 0.27258098819616966  0.05152806716494643 0.14639671350751088  0.0 1.0  0.0 1.0  0.0 0.9206799801031601  0.0 1.0  0.0 1.0   0  	1.0	0.001306980066079367	1	1  81.92307692307696  19.887500891877963  93944
  0.010431029471843867 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.062007652098932574 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.018429816512923924 1.0  0.0 0.9159185188831367  0.0 0.9798027496291476  0.0 1.0  0.0 1.0  0.7754694190298524 1.0   1  	0.7428571428571429	4.882949585112414E-5	1	35  102.88235294117646  21.029383351398728  99982
  0.0 0.9150190236941698  0.019012407818695332 1.0  0.0 0.9605436778152341  0.0 1.0  0.05818667454555522 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9522809294688381  0.0 0.16676238280519626  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.966017480930309  0.0 1.0  0.0056028039023444665 1.0  0.0 0.9159185188831367  0.0 1.0  0.0 1.0  0.0 0.9494862385695867  0.0 1.0   1  	1.0	0.0020605325381896733	1	1  51.94444444444446  20.743226365899876  98732
  0.0 1.0  0.0 0.976983125972533  0.0 1.0  0.0 0.9471092364420641  0.023194192827231612 0.9796714190229093  0.0 1.0  0.0 1.0  0.0 1.0  0.04632824438372185 1.0  0.03551685126958033 1.0  0.0 1.0  0.0 0.8936552121156681  0.0 1.0  0.011161605889760541 1.0  0.0 1.0  0.0 0.14773912929205849  0.0 0.14639671350751088  0.0 1.0  0.0 0.9131655150785487  0.0 1.0  0.0 1.0  0.0 1.0   0  	1.0	8.782450228626651E-4	1	1  123.79310344827586  19.888519457060998  98703
  0.0 1.0  0.0 0.8767146954127089  0.0 1.0  0.0 0.9994293684333319  0.0 1.0  0.0 0.9276744755764268  0.0 0.9325730199259652  0.0 0.9707822318207893  0.0 0.9889955314641202  0.0 0.9327606139686511  0.0 1.0  0.0 0.9303518132822932  0.0 0.9785764912464723  0.0 1.0  0.0 0.987799980174467  0.0 0.11267669621413103  0.0 0.09945958292979683  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9699242458426349   0  	0.8238892466194462	0.012635706701800867	1	6212  107.14329415553055  19.70771874629179  99957
  0.0 1.0  0.0 1.0  0.0 0.9168829546034154  0.0 0.9761269851252632  0.0 0.9833754127214491  0.0 0.9187126900400387  0.0 1.0  0.0 1.0  0.0 0.7950183214077798  0.0 1.0  0.0 0.10266180688613574  0.0 1.0  0.0 0.938261779970554  0.0 1.0  0.0072711378584890745 1.0  0.0 1.0  0.0 0.9010543541878231  0.0 1.0  0.0 0.970672188389914  0.0904360847089991 1.0  0.0 0.9664795639796309  0.0 1.0   1  	1.0	0.01514567345519168	1	63  64.7258064516129  20.37153883474452  99971
  0.0 1.0  0.013521579456334077 1.0  0.0 1.0  0.0 1.0  0.044606512174619244 1.0  0.0 1.0  0.0637805103859741 1.0  0.0 0.9100140265068022  0.0 1.0  0.0 1.0  0.01707096985852328 1.0  0.0 0.9092863266788326  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.07998332430447706 1.0  0.0 1.0  0.0 0.9426090443085721  0.0 1.0  0.0 1.0  0.0 0.9071273924602051   0  	1.0	0.027162928229128386	1	100  45.707070707070706  21.450073893774483  99963
  0.0 1.0  0.0 1.0  0.0 1.0  0.027708650884386454 1.0  0.07566986060033482 1.0  0.0 1.0  0.0 0.5313626560481517  0.0 0.9706290824522198  0.0 1.0  0.0 1.0  0.07798807191623097 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9071273924602051   0  	1.0	0.004723852401629564	1	4  127.66666666666667  21.227752547559625  99830
  0.0 1.0  1.1192357372176095E-4 1.0  0.0 1.0  0.0 1.0  0.05818667454555522 1.0  0.0 0.9805018150440709  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.16676238280519626  0.0 1.0  0.0 0.923106062012812  0.0 1.0  0.0 0.966017480930309  0.0 1.0  0.04974337840657364 1.0  0.0 0.9159185188831367  0.0 1.0  0.0 1.0  0.0 0.9494862385695867  0.0 0.9218390310029293   1  	1.0	0.0204317894843309	1	47  58.97826086956522  20.71558955272219  99885
  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9776642376477424  0.0 1.0  0.04846683391532405 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9726639185603818  0.0 0.936919940443606  0.0 0.9595647552800259  0.03377091123049434 1.0  0.0 1.0  0.0 1.0   0  	1.0	0.008780411816700822	1	66  157.81538461538457  21.764575106785937  99980
  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.953017227897003  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9476594164000846  0.0 1.0  0.0 0.9679811277733047  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.04784819763900237 1.0  0.0 0.9958974908210264  0.0 1.0  0.0 1.0  0.0 1.0  0.07040263175786746 0.9071273924602051   0  	1.0	8.882521370712937E-4	1	1  140.257731958763  21.653431825954755  89187
  0.0 0.9509953725869412  0.014813054328853825 1.0  0.02605844688648884 1.0  0.0 1.0  0.017530138452828404 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.014236563034375727 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.04758635008961508 0.9549195898672067  0.0 0.8625611350244715  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0   0  	1.0	0.0013168192438608203	1	1  102.625  21.648251544686456  89753
  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9061292488691146  0.0 0.9082985903706924  0.05202322558039599 1.0  0.0 0.9452727835436936  0.0 0.921948625629351  0.0 0.9785764912464723  0.0 1.0  0.0 0.987799980174467  0.0 0.1426043920259822  0.0 0.14953111653206086  0.0 0.9661469021888813  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0   0  	1.0	0.007173578842387978	1	15  158.42857142857142  19.85428490500032  99897
  0.0 0.9722370788881198  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9315239359458458  0.0 1.0  0.07043553598948864 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.07682268140558385 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0829428327855111 1.0  0.0 0.9302077268988762  0.0 1.0  0.0 1.0  0.0 1.0  0.9635030073316483 1.0   1  	1.0	8.903672435529768E-4	1	1  116.92727272727272  20.640264684220607  91430
  0.21578029595713022 1.0  0.0 1.0  0.0 1.0  0.058909450177320126 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.09217092448790737 1.0  0.0 1.0  0.008505433917040018 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.04184290977786609 1.0  0.023590678777542198 1.0  0.0 1.0  0.0 0.9210450687601567  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9523685316967462   1  	1.0	0.02437460291096871	1	255  67.41732283464566  21.432613907362096  99859
  0.0 1.0  0.06346108543242844 1.0  0.0 1.0  0.0 0.9421656071423778  0.0 1.0  0.02432853284662262 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9529239789908094  0.0 1.0  0.0 1.0  0.0 1.0  0.08200401114980038 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.987260253621903  0.0 1.0  0.024593280511185436 1.0  0.0 0.9071273924602051   0  	0.8287560581583199	0.0042928291830582055	1	1  100.99352750809054  21.595090322275254  96310
  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9776642376477424  0.0 1.0  0.051717350434821396 1.0  0.0 1.0  0.0 0.9383986358569473  0.0 1.0  0.0 1.0  0.014144721367949021 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.8841977098537946  0.0 0.9352796147878694  0.16963402582761244 1.0  0.0 0.9083993379664219  0.0 1.0   0  	1.0	0.010422804653381166	1	525  155.88549618320604  21.408443438482394  99980
  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.02259488136650958 1.0  0.0 1.0  0.0 1.0  0.013642399331913625 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9505103930548336  0.0 0.9885135935197569  0.0 1.0  0.0 0.9759172315004261  0.0 1.0  0.0 1.0  0.0 0.9553497196216395  0.07424196969212403 1.0  0.0 0.9960836834456164  0.0 1.0  0.0 1.0   0  	1.0	0.018533603049927582	1	1  11.5  21.755895370751727  29045
  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.921948625629351  0.03920286058309666 1.0  0.0 1.0  0.0 1.0  0.0 0.17229296575275335  0.0 0.18947670187551152  0.0 1.0  0.0 1.0  0.0 1.0  0.016889887989653032 1.0  0.0 0.9099326041296841   0  	1.0	0.013419546678836488	1	97  107.80208333333333  20.13755814881455  99711
  0.0 0.9553091612285973  0.0 1.0  0.0 0.9168829546034154  0.0 1.0  0.0 0.9833754127214491  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9490636308332837  0.0 1.0  0.0 0.0610541358079888  0.0 1.0  0.0 0.8625761502544964  0.0 1.0  0.0072711378584890745 1.0  0.0 1.0  0.0 0.9010543541878231  0.0 1.0  0.0 0.905167020120816  0.0904360847089991 1.0  0.0 0.9664795639796309  0.0 1.0   1  	1.0	0.015145625654177616	1	57  65.89285714285712  20.403255161170016  99971
  0.21578029595713022 1.0  0.0 1.0  0.0 0.9516410501451096  0.0 0.9016162541987945  0.0 1.0  0.0 0.9783114186773229  0.0 1.0  0.0 1.0  0.0 1.0  0.08705334897414088 1.0  0.05765820089826395 1.0  0.0 1.0  0.0 1.0  0.04454391814967454 1.0  0.075349272090244 1.0  0.0 1.0  0.0847242682114066 1.0  0.0 0.9729697335133369  0.0 1.0  0.0 0.9827016092989561  0.0 1.0  0.0 1.0   1  	1.0	0.013506154377069899	1	7  56.5  21.22213076155266  99937
  0.0 1.0  0.0 0.9138347158990164  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9381989872121006  0.0 0.9738241837748455  0.024413332579334382 1.0  0.0 1.0  0.0 0.9520843976607211  0.0 1.0  0.0744635550764045 1.0  0.14824639747749058 1.0  0.0 1.0  0.08969065407449227 1.0  0.0 1.0  0.0 1.0  0.0 0.9827016092989561  0.0 1.0  0.0 0.9224416802897091   1  	1.0	0.014699206990696422	1	5  44.0  21.346271634927625  99075
