4201
6400
Cond - Action  - accuracy -  fitness - Numerosity - Experience - [C]SetSize - Generality - timeStamp
  0.11093782130476304 0.9865228600028272  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.8295235454970392  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9345710652688302  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9800073815938182  0.022005046248738558 1.0  0.0 0.9736639195183113  0.0 1.0  0.0 1.0  0.0 1.0   0  	1.0	7.622726746270482E-4	1	1  108.47471054235231  21.571345904327323  99984
  0.08760988165288079 0.9323157091872969  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9259442785297004  0.0 0.9696554577425948  0.074991682836636 1.0  0.0 0.9307488175727134  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9293008740043277  0.0 1.0  0.0 0.9242121949506988  0.0 0.8217173449269196  0.0 0.9944159438947041  0.0 1.0  0.9800171953943566 1.0   1  	1.0	0.0011725234751482558	1	1  92.03108808290155  20.285691860925084  79546
  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9656822448274787  0.0 1.0  0.0 0.9909848008222409  0.0 1.0  0.0 1.0  0.0 0.9877602484136081  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.017818627557534585 1.0  0.0 0.9816920663032369  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9558829751941983   0  	0.7111111111111111	2.297281445297709E-5	1	45  128.61363636363637  21.864183708003228  99978
  0.0 1.0  0.00522834520157629 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9175323659991721  0.0 1.0  0.11957647061361779 1.0  0.0 1.0  0.0 0.8974054444689916  0.09367110136059947 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9853737111819006  0.0 0.9768831261795904  0.0 1.0  0.05901465992248678 1.0  0.032402368633761336 1.0   0  	1.0	0.01756639434248781	1	48  58.38297872340426  21.467301702097615  99976
  0.0 1.0  0.07130167955003812 1.0  0.0 0.9427355830605342  0.0 0.9282849017219759  0.0 1.0  0.07558828204311069 1.0  0.0 1.0  0.08556384494009371 0.9260702519575406  0.0 0.902278885250762  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.925407947437389  0.0 0.9430991205892303  0.0 1.0  0.05834913521706491 1.0  0.0 1.0  0.0 0.9816920663032369  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0   1  	0.47916666666666663	4.2386448215571393E-4	1	1  37.115702479338864  21.25876581457036  99078
  0.0 0.9065826659816436  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9710810503217232  0.005320047430570175 1.0  0.0 1.0  0.0 1.0  0.0 0.9784973938224837  0.0 1.0  0.074991682836636 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.8245270139426619  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9992050015576144  0.0 1.0  0.0 0.9034262959817518   1  	0.6936936936936937	6.065888183944432E-4	1	111  63.53636363636364  21.50300769134067  99995
  0.0 1.0  0.0 1.0  0.0 1.0  0.008746399119092252 1.0  0.0 1.0  0.04691947582472942 1.0  0.0 0.9750783825228058  0.0 1.0  0.00404718504248649 1.0  0.0 1.0  0.048662586896484644 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9413141765647499  0.0 1.0  0.0 0.9008708222976272  0.0 1.0   0  	1.0	0.007546588305619543	1	181  127.11666666666663  21.708887734502387  99845
  0.10785591348048529 1.0  0.0 1.0  0.0 1.0  0.01862637904267368 1.0  0.06006153137164381 1.0  0.0 0.9512891537134615  0.0 1.0  0.0 1.0  0.05532766447034332 1.0  0.0042646684645621935 1.0  0.0 1.0  0.0 1.0  0.19224656180113933 1.0  0.04811351612142829 1.0  0.0 1.0  0.0 1.0  0.0 0.9299652111867701  0.06062190765673721 1.0  0.0 0.9621503200771079  0.0 1.0  0.0 0.9354924361798319  0.8940020568823052 1.0   1  	1.0	0.0016004801958542977	1	1  72.83974358974362  20.33777692186585  96752
  0.0 1.0  0.0 0.8872251866367379  0.0 0.9349839391965473  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0407224400855252 1.0  0.02795045930141007 1.0  0.0 0.9621393850898865  0.0 1.0  0.026683750913471034 1.0  0.0 0.9749425320261311  0.0 1.0  0.007914004103752027 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9729733706297905  0.0091254617788046 1.0   0  	1.0	0.03903350727760197	1	46  51.2  21.61986829739613  99546
  0.0 1.0  0.0 1.0  0.0 0.9492912514889893  0.0 1.0  0.0 0.9271145330732368  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.09810126911258324 1.0  0.004551922015310739 1.0  0.0 1.0  0.0 1.0  0.044457996874545574 1.0  0.0 1.0  0.06961000025062718 1.0  0.0 0.9101234741718655  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9419719963329328  0.0 1.0   0  	1.0	0.016091968808516578	1	225  67.2142857142857  21.51178006681396  99842
  0.0 1.0  0.0 0.8872251866367379  0.0 1.0  0.0 0.7813268286960343  0.0 1.0  0.0 0.9728724731951448  0.0 0.9704011088642238  0.0 1.0  0.0 0.9914908061835896  0.0 1.0  0.0 0.9878157165775744  0.0 0.9266737040174574  0.0 1.0  0.1064658118418736 1.0  0.0 0.9601367075823777  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9027818931988796  0.0 0.9558829751941983   0  	1.0	0.055331611241979196	1	119  131.72033898305074  21.230141588304345  99906
  0.0 0.914832685670658  0.0 1.0  0.047306686011674426 1.0  0.0 0.8733241996476658  0.0 0.9048902932773082  0.0 1.0  0.0 1.0  0.055134656697343964 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9176083171705619  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9146666209005535  0.0 1.0   0  	1.0	0.02397408804209221	1	55  56.77777777777778  21.42288077395773  99994
  0.0 1.0  0.06761996642458365 1.0  0.0 1.0  0.11475327979493524 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9260702519575406  0.0 1.0  0.0 1.0  0.004551922015310739 1.0  0.0 1.0  0.0 0.909842455983383  0.0 1.0  0.0 1.0  0.0 0.9261150828473421  0.0 1.0  0.0 0.9855729913492203  0.0 1.0  0.0 1.0  0.0 0.9796254204492001  0.0 0.9558829751941983   0  	1.0	0.01944043644250777	1	59  60.13793103448276  21.496184009546056  99743
  0.05337401272377991 1.0  0.0 1.0  0.0 0.8786099316549938  0.0 1.0  0.0 0.9424993067155132  0.0 1.0  0.0 1.0  0.02083233760020973 1.0  0.0 1.0  0.0 1.0  0.0 0.8909114706906095  0.0 1.0  0.0 0.914769497166363  0.0 1.0  0.0 1.0  0.040963678814897535 1.0  0.0 0.9108364330615049  0.0 1.0  0.0 0.9196882534727999  0.0 0.9347789503410204  0.0 0.9368765134409562  0.0 0.9137931338455162   1  	1.0	0.0017144750891706186	1	1  54.888888888888886  21.127593461250388  87991
  0.10785591348048529 1.0  0.07980590235295473 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9529239789908094  0.04068274165396975 1.0  0.0 1.0  0.0 0.9259442785297004  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9944159438947041  0.0 1.0  0.9966193245881181 1.0   1  	1.0	0.013428135707245398	1	19  72.16666666666669  20.648320319339685  99776
  0.0 1.0  0.0 0.9233039214116225  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9789170120608449  0.0 0.9122526187813216  0.0 0.9070817129959347  0.0 0.9605762827305283  0.0 1.0  0.0 1.0  0.05261210292848766 1.0  0.0 1.0  0.0 0.9161570072871245  0.0 0.9401614247718679  0.0 1.0  0.0 0.9267611052632416  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9146666209005535  0.044139913296570105 1.0   0  	1.0	0.0018912224965725714	1	1  68.00000000000001  21.283125689977982  94495
  0.07661160052232956 1.0  0.0 0.9725348741905805  0.0 0.975085525379438  0.0 0.9480806718396924  0.0 0.9101765362183378  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.5077236627597445  0.0 1.0  0.032685593156945726 0.9015340057187898  0.0 0.9380756940634833  0.002489360081091552 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9839405416669803  0.0 0.9190562930095951  0.0 1.0  1.0 1.0   1  	1.0	0.0011221350209795857	1	1  113.47727272727273  19.94442125108628  98769
  0.0 1.0  0.0 1.0  0.0 1.0  0.07628491385071881 1.0  0.0 1.0  0.04691947582472942 1.0  0.0 0.9750783825228058  0.07851017515490429 1.0  0.09023089625290125 1.0  0.0 1.0  0.0 1.0  0.0 1.0  1.7987798719938387E-4 1.0  0.0 1.0  0.005664120003386098 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9761620983076204  0.0 0.9640866437152626  0.0 1.0  0.0 1.0   0  	1.0	0.013386827452064301	1	29  76.25  21.61753766547185  99767
  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.07536339989167587 1.0  0.0 0.982324123813772  0.0 0.9744382701819234  0.0 0.9280978048327367  0.0 1.0  0.16484371079225213 1.0  0.0 0.9556783955137926  0.0 1.0  0.0 0.9440328927157514  0.0 1.0  0.0 1.0  0.0 0.9387007504943855  0.8716942429154142 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.2527575699138436  0.05673940032773675 1.0   0  	1.0	0.021637987753433507	1	48  49.680851063829785  19.80738905353913  99540
  0.004443614715579039 1.0  0.0 1.0  0.0 0.9087660298289546  0.0 1.0  0.0 0.9969128907277249  0.0 0.8580266832197105  0.0 1.0  0.0 1.0  0.0 1.0  0.04829458926610047 1.0  0.0 0.9574186388292102  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9108364330615049  0.0 0.8865150962204673  0.0 0.8455597925639267  0.08527909096970417 1.0  0.0 0.9368765134409562  0.0 1.0   1  	1.0	0.0018929183229926747	1	1  58.0  21.162894782941073  83829
  0.0 0.8815136532055278  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.8521121125926882  0.0 1.0  0.0 0.9149026679916645  0.0 1.0  0.0 0.9543449788080789  0.0 1.0  0.0 1.0  0.0 0.9754018164925617  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9032700534447784  0.0 0.9919808922410952  0.0 1.0   0  	0.825	0.0031966156338230686	1	120  101.4201680672269  21.473526174776396  99996
  0.0 1.0  0.08725046752305982 1.0  0.06693729100080885 1.0  0.0 1.0  0.0 1.0  0.0 0.9734055197098045  0.0974132496098708 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.09367110136059947 1.0  0.0 0.9248363315924921  0.0 0.9945749821143585  0.0 1.0  0.0 1.0  0.05834913521706491 1.0  0.0 1.0  0.0 0.9518069160932487  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9558829751941983   0  	1.0	0.015448558310033103	1	81  75.0  21.396885479992697  99857
  0.0 0.963510252850032  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.921948625629351  0.04966354959300239 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9749425320261311  0.018545860572203355 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9589546443692407  0.0 0.9516498190080085  0.0 0.8530175090745713  0.0 1.0   0  	1.0	0.0377598147782831	1	114  102.61061946902655  21.555813972792127  99762
  0.0 0.963510252850032  0.0 1.0  0.0 1.0  0.03158718418287894 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9942620391554499  0.0 0.9779266242932524  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.965362511163003  0.0 0.9650438668832897  0.0 1.0  0.0 0.8530175090745713  0.0 1.0   0  	1.0	0.006513986311824541	1	115  176.63157894736838  21.68753561923672  99937
  0.10785591348048529 1.0  0.0 1.0  0.0 1.0  0.0 0.9277928454938513  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9284622145972783  0.0 0.9696554577425948  0.074991682836636 1.0  0.0 0.8927463733955673  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9293008740043277  0.0 1.0  0.0 0.9242121949506988  0.0 1.0  0.0 0.9944159438947041  0.0 0.9060827743508564  0.9800171953943566 1.0   1  	1.0	0.012018791897859744	1	102  83.35643564356435  20.309803886718402  99926
  0.0 0.8575153884158596  0.0 0.8872251866367379  0.0 0.9552999169803746  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.8474692911777862  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.046634705641769816 1.0  0.0645330610780311 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9589546443692407  0.0 0.9516498190080085  0.0 0.9146666209005535  0.0 1.0   0  	1.0	0.008344383723030667	1	18  134.76470588235293  21.26161310076876  99784
  0.0 1.0  0.003795435546912057 1.0  0.009433905465483417 0.9377806638104594  0.0 0.9165273261083781  0.0 1.0  0.0 1.0  0.023629874437773937 1.0  0.05785059986669075 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.08587992565849889 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  3.2597239235334643E-4 1.0  0.0 0.9007869868828225  0.027708650884386454 1.0  0.0 0.9272197776202619  0.0 1.0   1  	1.0	0.0017443494951711526	1	1  51.75  21.47369039016982  99308
  0.05211985015871439 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.5291578317491967  0.0 1.0  0.0 0.9251310376818169  0.0 1.0  0.0 0.4592318938126508  0.0 0.9857134711549936  0.019144408377506063 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0456971853937479 1.0  0.0 1.0  0.0 0.8634031176952951  0.0 0.9074869337289682  0.0 1.0  0.0 1.0  0.0 0.9067757455467065   1  	1.0	9.935960342678104E-4	1	1  114.44444444444444  20.45993858743966  92311
  0.0 1.0  0.020661044670353457 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9057686309947279  0.0 1.0  0.047407945175330896 1.0  0.09039958915700447 1.0  0.0 0.9684929007699115  0.09367110136059947 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.867377525192281  0.0 0.9932353873599383  0.0 1.0  0.0 1.0  0.0 1.0   0  	1.0	0.01398023095861938	1	120  73.24369747899156  21.482734763953573  99857
  0.07661160052232956 1.0  0.0 1.0  0.0 0.975085525379438  0.0 0.8670383246080053  0.0 1.0  0.08244722231439044 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.514230592952209  0.04405118036150766 1.0  0.0 0.9015340057187898  0.0 1.0  0.08534563448788449 1.0  0.0 1.0  0.0 1.0  0.0 0.9572263976045354  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.9800171953943566 1.0   1  	1.0	0.009932475254606507	1	55  95.01851851851853  19.94664201318251  99926
  0.0 1.0  0.00522834520157629 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9339267078789227  0.0974132496098708 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.09367110136059947 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9397757136840377  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0   0  	1.0	0.011018398062188038	1	6  71.6  21.677389725390917  99976
  0.0 0.8916261559947386  0.0 0.9700926072107466  0.0 0.9424664873285984  0.0 1.0  0.0 1.0  0.09623620248292133 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9055789590340448  0.01679906683407517 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9934114416802722  0.0 1.0  0.0 0.9681037195279838  0.0 1.0  0.0 0.8215784059205872  0.0 1.0   0  	1.0	0.0013900020091522417	1	1  101.66666666666667  21.379822507379977  99033
  0.0 1.0  0.07826696658927419 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9447010593239175  0.0 0.976934044209414  0.0 0.9624788807890949  0.0 1.0  0.08040399681171272 0.514230592952209  0.0 1.0  0.0 1.0  0.04079469631206181 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9038310053335562  0.0 1.0  0.0 0.9944159438947041  0.05001080448636224 1.0  0.0 1.0   0  	1.0	9.544091587259506E-4	1	1  75.2541254125412  21.047115062303487  95684
  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9260702519575406  0.07764751620516264 1.0  0.0 1.0  0.004551922015310739 1.0  0.0 0.9334212450893802  0.0 0.8544959582657682  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9860086667749541  0.009351464455160302 1.0  0.0 0.8989378447125169  0.0 1.0  0.026784571201011787 1.0   0  	1.0	0.01165802106794096	1	318  88.40378548895899  21.480598492923512  99897
  0.004443614715579039 1.0  0.0 1.0  0.0 0.9936354009502993  0.03873186746872659 1.0  0.0 1.0  0.0 0.9730899307534829  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.8637815652771489  0.0 1.0  0.0 1.0  0.027601541561836765 1.0  0.0 1.0  0.0 1.0  0.0 0.9108364330615049  0.0 0.9662904148438642  0.0 0.94284805775483  0.0 0.9347789503410204  0.0 0.9368765134409562  0.0 1.0   1  	1.0	0.006971340760516105	1	70  158.78260869565216  21.451360242676966  99914
  0.19043111497653958 1.0  0.0 1.0  0.0 1.0  0.0 0.8758626167428032  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9260702519575406  0.0 1.0  0.06859331813423841 1.0  0.013860639796188989 1.0  0.0 1.0  0.0 1.0  0.0 0.8853719320090817  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9855729913492203  0.0 0.9757860946837984  0.0 1.0  0.022183707263010555 1.0  0.0 1.0   0  	0.7241379310344828	0.002538727457338536	1	29  74.64285714285714  21.353595106572467  99870
  0.0 0.9065826659816436  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0930221025148441 1.0  0.0 1.0  0.0 1.0  0.0 0.9784973938224837  0.0 0.957200346208293  0.004005487398693372 1.0  0.0 0.9597133879611736  0.11559462494595063 1.0  0.0 1.0  0.0 0.9649382670235203  0.0 1.0  0.0 0.9620294832566  0.0 0.9374240058801183  0.0 1.0  0.0 0.9079822803708586  0.0 1.0  0.0 0.9654766436790188   0  	1.0	0.0031663154203031875	1	1  69.66101694915254  21.32722225932422  99995
  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9302605823483542  0.0 1.0  0.0 1.0  0.0 0.9567145899304023  0.08107171637703432 1.0  0.0 1.0  0.004551922015310739 1.0  0.0 1.0  0.0 0.9580700816941352  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9517760492488779  0.0 0.9816920663032369  0.0 1.0  0.0 0.9105679179642404  0.0 1.0  0.05816134962087654 1.0   0  	1.0	0.010370243836308286	1	91  96.93333333333334  21.54529629947602  99883
  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9626809785481464  0.059512027149476746 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0717546969131343 1.0  0.03171342992217776 1.0  0.0 0.966688346575485  0.0 0.8255473071610107  0.0 1.0  0.0 0.9677334380530113  0.0 1.0  0.0 0.9027818931988796  0.0 0.8700151394560613   0  	1.0	0.021422487524571432	1	31  60.233333333333334  21.332466949007806  99960
  0.0 1.0  0.0 0.9909078525372108  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9637550364903599  0.0 0.9984955312039254  0.0 1.0  0.0407224400855252 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.054558886988454285 1.0  0.0 0.9822717219729118  0.0 1.0  0.06658324566264828 1.0  0.06975008829176994 1.0  0.0 0.918910604909879  0.0 0.9221861838621047  0.0 1.0  0.0 0.9146666209005535  0.07233332580231237 1.0   0  	1.0	0.014832430881628004	1	7  52.833333333333336  21.387245565046236  99546
  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9792970384433879  0.0 0.8521121125926882  0.0 1.0  0.0 0.9149026679916645  0.0 1.0  0.0 0.9153824601539138  0.0 1.0  0.0 1.0  0.0 0.9261150828473421  0.0 1.0  0.0 0.965362511163003  0.0 0.9650438668832897  0.0 1.0  0.0 0.8530175090745713  0.0 1.0   0  	0.6854838709677419	3.4438058714312614E-4	1	124  87.01626016260163  21.371233249149864  99996
  0.0 1.0  0.0 0.9233039214116225  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9006447920278179  0.0 0.9122526187813216  0.0 0.9070817129959347  0.0 0.9605762827305283  0.0 1.0  0.0 1.0  0.0 0.955135376337897  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9267611052632416  0.0 1.0  0.0 1.0  0.028612940573020884 1.0  0.0 0.9146666209005535  0.07411279936568792 1.0   0  	1.0	0.002279817114823601	1	1  55.46448087431694  21.297696690510207  79909
  0.07559591804661868 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.057364497450846264 1.0  0.0 1.0  0.6075051638782438 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.06067481459737889 1.0  0.0 1.0  0.0 0.949582515672232  0.0 0.984002951375675  0.0 0.9595392589428109  0.048127601070146665 1.0  0.0 1.0  0.0 1.0  0.978777185023102 1.0  0.05478132675247889 1.0  0.0 1.0   1  	1.0	0.00815711573429187	1	3  52.0  20.010298219171904  99947
  0.10785591348048529 1.0  0.0038370120966034135 1.0  0.0 1.0  0.02063464487506779 1.0  0.0 1.0  0.08007244727547685 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.03812321142640618 1.0  0.0 1.0  0.0 1.0  0.0 0.978789343546669  0.07816426008840004 0.9446334818202294  0.0 1.0  0.0 1.0  0.006453106680477562 1.0  0.0 0.9105168107915378  0.0 1.0  0.0 1.0  0.0684956360210516 1.0  1.0 1.0   1  	1.0	0.0010431907810521978	1	1  92.58737864077666  20.43030340421447  80876
  0.0 1.0  0.06761996642458365 1.0  0.0 1.0  0.09725310988859003 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9658461614964788  0.0 1.0  0.0 1.0  0.04369304881563496 0.9491504228180406  0.0 1.0  0.0 0.89557337494504  0.0 1.0  0.0 1.0  0.0 0.9261150828473421  0.0 1.0  0.0 0.9855729913492203  0.0 1.0  0.0 1.0  0.0 0.9796254204492001  0.0 0.9558829751941983   0  	1.0	0.0022022546727788173	1	1  54.142857142857146  21.449200303970713  79502
  0.048532936313108045 1.0  0.05646882392971484 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.08246763501785248 1.0  0.0 1.0  0.0 0.9373603548634201  0.0 0.9851739925978769  0.0 0.9371188478845355  0.026052432820911277 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.01894647745456566 1.0  0.020403556987398465 1.0  0.0 0.9420029517526883  0.0 1.0  0.0 1.0  0.0 0.9558829751941983   0  	1.0	0.018920465633478444	1	124  64.88617886178858  21.504667259769167  99922
  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9202208615851758  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.995639586965924  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9122466118876607  0.0 1.0  0.0 1.0  0.0 1.0   1  	0.47368421052631576	0.0898338259102115	1	228  100.73568281938326  21.82810706043876  99979
  0.0 0.8953035162805381  0.0 1.0  0.0 1.0  0.0 1.0  0.0698869367752151 1.0  0.0 1.0  0.0 1.0  0.0053224600527516765 1.0  0.0 0.9784973938224837  0.0 1.0  0.004005487398693372 1.0  0.0 0.9307488175727134  0.0 1.0  0.0 1.0  0.0 0.9424027012496758  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9891766941768174  0.0 1.0  0.0 0.9034262959817518   1  	1.0	0.0026892718141080883	1	1  83.86666666666666  21.56034053485732  98970
  0.0 1.0  0.0 1.0  0.1270976766536211 1.0  0.15946103246099136 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9442625781953148  0.0 1.0  0.009764226220577732 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.8809622662360913  0.09956479749452951 0.9787864763937637  0.0 1.0  0.0 1.0  0.058052012578636084 1.0  0.0 0.9640857613779454   0  	1.0	0.001993704783781195	1	1  50.32520325203252  21.31415733679476  83966
  0.05211985015871439 1.0  0.0 1.0  0.0 0.9936354009502993  0.03873186746872659 1.0  0.0 1.0  0.0 0.9730899307534829  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.8637815652771489  0.0 1.0  0.0 1.0  0.027601541561836765 1.0  0.0 1.0  0.0 1.0  0.0 0.9108364330615049  0.0 0.9662904148438642  0.0 0.94284805775483  0.0 0.9347789503410204  0.0 0.906070734195626  0.0 1.0   1  	1.0	0.00697134206101685	1	104  159.34951456310677  21.3728782279885  99914
  0.0 0.9065826659816436  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9710810503217232  0.0 1.0  0.0 1.0  0.0 1.0  0.09174717286359042 0.9784973938224837  0.0 0.9385323263828563  0.074991682836636 1.0  0.0 0.85774596372828  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.97520180174414  0.0 1.0  0.0 0.9148852714575579  0.0 0.956248371659551  0.0 0.9079822803708586  0.0 1.0  0.0 0.9654766436790188   1  	1.0	0.009670431777264503	1	1  48.0  21.20549491344789  96009
  0.0 1.0  0.0 0.8872251866367379  0.0 1.0  0.0 0.9020668879280983  0.0 0.9130054188985658  0.0 1.0  0.0 0.9544893742132693  0.0 0.969079415901088  0.0 1.0  0.0 0.9487424029814224  0.0 1.0  0.0 0.9767060197516901  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.8690978503119696  0.0 1.0  0.0 0.9677334380530113  0.0 1.0  0.0 0.9027818931988796  0.0 0.9558829751941983   0  	0.717948717948718	0.0010613881959170336	1	39  73.97368421052632  21.24681086306893  99996
  0.004443614715579039 1.0  0.0 1.0  0.0 1.0  0.002554116854210059 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.8637815652771489  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9108364330615049  0.0 0.9662904148438642  0.0 0.94284805775483  0.0 0.9347789503410204  0.0 0.9368765134409562  0.0 1.0   1  	1.0	0.007260374024871897	1	359  151.1927374301673  21.548414203149537  99977
